region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2017-01-07 08:30:00,0.0219,,1670,,0.0159,0.0279,46,0.1.5b,11890,11670,9960,22
0,2017-01-07 09:00:00,7.53,,303,,7.16,7.9,46,0.1.5b,11890,11670,10291,23
0,2017-01-07 09:30:00,65.7,,172,,63.8,67.5,46,0.1.5b,11890,11670,10334,23
0,2017-01-07 10:00:00,157,,99.1,,155,160,46,0.1.5b,11890,11670,10343,23
0,2017-01-07 10:30:00,320,,68.4,,316,323,46,0.1.5b,11890,11670,10348,23
0,2017-01-07 11:00:00,465,,65.4,,460,470,46,0.1.5b,11890,11670,10350,24
0,2017-01-07 11:30:00,546,,72.2,,540,552,46,0.1.5b,11890,11670,10348,25
0,2017-01-07 12:00:00,569,,68.2,,563,575,46,0.1.5b,11890,11670,10350,24
0,2017-01-07 12:30:00,521,,60.2,,516,526,46,0.1.5b,11890,11670,10340,25
0,2017-01-07 13:00:00,512,,62.1,,506,517,46,0.1.5b,11890,11670,10352,24
0,2017-01-07 13:30:00,449,,59.7,,445,453,46,0.1.5b,11890,11670,10335,24
0,2017-01-07 14:00:00,424,,51.1,,420,427,46,0.1.5b,11890,11670,10341,24
0,2017-01-07 14:30:00,338,,53.1,,335,341,46,0.1.5b,11890,11670,10350,24
0,2017-01-07 15:00:00,232,,69.6,,229,235,46,0.1.5b,11890,11670,10337,24
0,2017-01-07 15:30:00,128,,101,,126,130,46,0.1.5b,11890,11670,10319,24
0,2017-01-07 16:00:00,44.6,,157,,43.4,45.7,46,0.1.5b,11890,11670,10031,24
0,2017-01-07 16:30:00,5.79,,319,,5.48,6.09,46,0.1.5b,11890,11670,9838,24
0,2017-01-07 17:00:00,0.0455,,1500,,0.0341,0.0568,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 17:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 18:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 18:30:00,0.0002,,9910,,0,0.000529,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 19:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 19:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 20:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 20:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 21:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 21:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-07 22:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 22:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 23:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,23
0,2017-01-07 23:30:00,0,,,,,,46,0.1.5b,11890,11670,9825,24
0,2017-01-08 00:00:00,0,,,,,,46,0.1.5b,11890,11670,9825,26
0,2017-01-08 00:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 01:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 01:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 02:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 02:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 03:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 03:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 04:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 04:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 05:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 05:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 06:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 06:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 07:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 07:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 08:00:00,0.000782,,6910,,0,0.00168,46,0.1.5b,11890,11670,9921,23
0,2017-01-08 08:30:00,0.0287,,2440,,0.0172,0.0402,46,0.1.5b,11890,11670,10003,24
0,2017-01-08 09:00:00,10.5,,328,,9.91,11,46,0.1.5b,11890,11670,10321,24
0,2017-01-08 09:30:00,91.4,,146,,89.2,93.5,46,0.1.5b,11890,11670,10390,23
0,2017-01-08 10:00:00,246,,121,,242,251,46,0.1.5b,11890,11670,10409,23
0,2017-01-08 10:30:00,553,,109,,543,562,46,0.1.5b,11890,11670,10414,23
0,2017-01-08 11:00:00,809,,115,,794,824,46,0.1.5b,11890,11670,10415,24
0,2017-01-08 11:30:00,1030,,104,,1010,1050,46,0.1.5b,11890,11670,10417,24
0,2017-01-08 12:00:00,1240,,88.3,,1220,1260,46,0.1.5b,11890,11670,10416,24
0,2017-01-08 12:30:00,1180,,89,,1170,1200,46,0.1.5b,11890,11670,10420,23
0,2017-01-08 13:00:00,1220,,90.6,,1200,1240,46,0.1.5b,11890,11670,10411,23
0,2017-01-08 13:30:00,1150,,82,,1140,1170,46,0.1.5b,11890,11670,10416,23
0,2017-01-08 14:00:00,975,,85.4,,962,989,46,0.1.5b,11890,11670,10410,24
0,2017-01-08 14:30:00,680,,100,,669,691,46,0.1.5b,11890,11670,10407,25
0,2017-01-08 15:00:00,459,,101,,451,466,46,0.1.5b,11890,11670,10412,24
0,2017-01-08 15:30:00,239,,80.6,,236,242,46,0.1.5b,11890,11670,10394,25
0,2017-01-08 16:00:00,101,,97.7,,99.1,102,46,0.1.5b,11890,11670,10176,24
0,2017-01-08 16:30:00,15.8,,199,,15.3,16.3,46,0.1.5b,11890,11670,9935,24
0,2017-01-08 17:00:00,0.714,,567,,0.647,0.781,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 17:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 18:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 18:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 19:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 19:30:00,0.000291,,9950,,0,0.00077,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 20:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 20:30:00,0.000675,,9950,,0,0.00178,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 21:00:00,0.000238,,9950,,0,0.00063,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 21:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 22:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 22:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,23
0,2017-01-08 23:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-08 23:30:00,0,,,,,,46,0.1.5b,11890,11670,9908,24
0,2017-01-09 00:00:00,0,,,,,,46,0.1.5b,11890,11670,9908,27
0,2017-01-09 00:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 01:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,23
0,2017-01-09 01:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 02:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,21
0,2017-01-09 02:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 03:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,21
0,2017-01-09 03:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 04:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,23
0,2017-01-09 04:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 05:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 05:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 06:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 06:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 07:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 07:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,21
0,2017-01-09 08:00:00,0.00000939,,9670,,0,0.0000248,46,0.1.5b,11890,11670,9358,22
0,2017-01-09 08:30:00,1.15,,572,,1.04,1.26,46,0.1.5b,11890,11670,9397,21
0,2017-01-09 09:00:00,49.6,,234,,47.7,51.6,46,0.1.5b,11890,11670,9592,22
0,2017-01-09 09:30:00,136,,162,,132,140,46,0.1.5b,11890,11670,9669,23
0,2017-01-09 10:00:00,202,,114,,198,206,46,0.1.5b,11890,11670,9774,23
0,2017-01-09 10:30:00,310,,111,,304,315,46,0.1.5b,11890,11670,9800,23
0,2017-01-09 11:00:00,458,,88.5,,452,465,46,0.1.5b,11890,11670,9806,22
0,2017-01-09 11:30:00,527,,95.1,,519,536,46,0.1.5b,11890,11670,9811,22
0,2017-01-09 12:00:00,559,,105,,550,569,46,0.1.5b,11890,11670,9788,22
0,2017-01-09 12:30:00,669,,132,,654,684,46,0.1.5b,11890,11670,9791,23
0,2017-01-09 13:00:00,638,,133,,623,652,46,0.1.5b,11890,11670,9802,23
0,2017-01-09 13:30:00,622,,172,,604,640,46,0.1.5b,11890,11670,9681,23
0,2017-01-09 14:00:00,537,,180,,521,554,46,0.1.5b,11890,11670,9684,23
0,2017-01-09 14:30:00,497,,167,,483,511,46,0.1.5b,11890,11670,9676,23
0,2017-01-09 15:00:00,444,,160,,432,456,46,0.1.5b,11890,11670,9666,22
0,2017-01-09 15:30:00,273,,160,,266,281,46,0.1.5b,11890,11670,9659,22
0,2017-01-09 16:00:00,146,,201,,141,151,46,0.1.5b,11890,11670,9511,21
0,2017-01-09 16:30:00,59.7,,248,,57.2,62.3,46,0.1.5b,11890,11670,9369,22
0,2017-01-09 17:00:00,3,,336,,2.82,3.17,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 17:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 18:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 18:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 19:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 19:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,21
0,2017-01-09 20:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 20:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,21
0,2017-01-09 21:00:00,0.00178,,9670,,0,0.00472,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 21:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 22:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 22:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 23:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-09 23:30:00,0,,,,,,46,0.1.5b,11890,11670,9354,22
0,2017-01-10 00:00:00,0,,,,,,46,0.1.5b,11890,11670,9354,24
0,2017-01-10 00:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,33
0,2017-01-10 01:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 01:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 02:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 02:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 03:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,31
0,2017-01-10 03:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,31
0,2017-01-10 04:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,30
0,2017-01-10 04:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 05:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,35
0,2017-01-10 05:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,35
0,2017-01-10 06:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,36
0,2017-01-10 06:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,33
0,2017-01-10 07:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,33
0,2017-01-10 07:30:00,0.0041,,10000,,0,0.0108,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 08:00:00,0.00185,,4150,,0.000588,0.00311,46,0.1.5b,11890,11670,10040,31
0,2017-01-10 08:30:00,2.31,,510,,2.12,2.51,46,0.1.5b,11890,11670,10280,31
0,2017-01-10 09:00:00,63.6,,202,,61.5,65.6,46,0.1.5b,11890,11670,10506,31
0,2017-01-10 09:30:00,325,,133,,318,332,46,0.1.5b,11890,11670,10517,35
0,2017-01-10 10:00:00,752,,113,,739,766,46,0.1.5b,11890,11670,10510,35
0,2017-01-10 10:30:00,962,,101,,947,978,46,0.1.5b,11890,11670,10511,35
0,2017-01-10 11:00:00,1120,,91.1,,1100,1140,46,0.1.5b,11890,11670,10511,31
0,2017-01-10 11:30:00,1270,,91.4,,1250,1280,46,0.1.5b,11890,11670,10517,31
0,2017-01-10 12:00:00,1660,,90.2,,1640,1690,46,0.1.5b,11890,11670,10517,35
0,2017-01-10 12:30:00,1710,,78.5,,1690,1730,46,0.1.5b,11890,11670,10518,36
0,2017-01-10 13:00:00,1320,,56.8,,1310,1330,46,0.1.5b,11890,11670,10518,36
0,2017-01-10 13:30:00,1290,,81.7,,1280,1310,46,0.1.5b,11890,11670,10518,36
0,2017-01-10 14:00:00,1080,,90.3,,1070,1100,46,0.1.5b,11890,11670,10509,36
0,2017-01-10 14:30:00,837,,90.5,,825,850,46,0.1.5b,11890,11670,10506,36
0,2017-01-10 15:00:00,588,,103,,578,598,46,0.1.5b,11890,11670,10506,36
0,2017-01-10 15:30:00,293,,121,,288,299,46,0.1.5b,11890,11670,10505,36
0,2017-01-10 16:00:00,139,,143,,135,142,46,0.1.5b,11890,11670,10344,35
0,2017-01-10 16:30:00,23.1,,188,,22.4,23.9,46,0.1.5b,11890,11670,10032,34
0,2017-01-10 17:00:00,0.342,,939,,0.289,0.395,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 17:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 18:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,33
0,2017-01-10 18:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 19:00:00,0.000183,,10000,,0,0.000485,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 19:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,33
0,2017-01-10 20:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 20:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 21:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,35
0,2017-01-10 21:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 22:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 22:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,34
0,2017-01-10 23:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-10 23:30:00,0,,,,,,46,0.1.5b,11890,11670,10013,32
0,2017-01-11 00:00:00,0,,,,,,46,0.1.5b,11890,11670,10013,35
0,2017-01-11 00:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 01:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,35
0,2017-01-11 01:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 02:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,29
0,2017-01-11 02:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,29
0,2017-01-11 03:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,32
0,2017-01-11 03:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,32
0,2017-01-11 04:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,34
0,2017-01-11 04:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 05:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 05:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 06:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 06:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 07:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,34
0,2017-01-11 07:30:00,0.000568,,10100,,0,0.0015,46,0.1.5b,11890,11670,10150,34
0,2017-01-11 08:00:00,0.00328,,6450,,0,0.00672,46,0.1.5b,11890,11670,10183,34
0,2017-01-11 08:30:00,1.85,,582,,1.67,2.02,46,0.1.5b,11890,11670,10396,33
0,2017-01-11 09:00:00,103,,185,,100,106,46,0.1.5b,11890,11670,10650,35
0,2017-01-11 09:30:00,512,,128,,502,522,46,0.1.5b,11890,11670,10655,36
0,2017-01-11 10:00:00,1030,,108,,1010,1040,46,0.1.5b,11890,11670,10653,32
0,2017-01-11 10:30:00,1600,,92.5,,1570,1620,46,0.1.5b,11890,11670,10650,35
0,2017-01-11 11:00:00,1990,,79.2,,1970,2020,46,0.1.5b,11890,11670,10650,36
0,2017-01-11 11:30:00,2300,,73.2,,2270,2320,46,0.1.5b,11890,11670,10658,35
0,2017-01-11 12:00:00,2460,,70.5,,2430,2490,46,0.1.5b,11890,11670,10652,31
0,2017-01-11 12:30:00,2470,,68.2,,2450,2500,46,0.1.5b,11890,11670,10653,32
0,2017-01-11 13:00:00,2520,,68.7,,2490,2550,46,0.1.5b,11890,11670,10651,35
0,2017-01-11 13:30:00,2600,,67.5,,2570,2630,46,0.1.5b,11890,11670,10642,35
0,2017-01-11 14:00:00,2420,,64.9,,2390,2440,46,0.1.5b,11890,11670,10654,36
0,2017-01-11 14:30:00,2030,,68,,2000,2050,46,0.1.5b,11890,11670,10658,33
0,2017-01-11 15:00:00,1650,,74,,1630,1670,46,0.1.5b,11890,11670,10655,35
0,2017-01-11 15:30:00,1110,,83.3,,1090,1120,46,0.1.5b,11890,11670,10653,35
0,2017-01-11 16:00:00,492,,112,,483,500,46,0.1.5b,11890,11670,10609,36
0,2017-01-11 16:30:00,116,,150,,113,119,46,0.1.5b,11890,11670,10200,35
0,2017-01-11 17:00:00,6.05,,360,,5.7,6.41,46,0.1.5b,11890,11670,10150,35
0,2017-01-11 17:30:00,0.0333,,6210,,0,0.0672,46,0.1.5b,11890,11670,10150,35
0,2017-01-11 18:00:00,0.02,,6780,,0,0.0421,46,0.1.5b,11890,11670,10150,35
0,2017-01-11 18:30:00,0.00764,,7560,,0,0.0171,46,0.1.5b,11890,11670,10150,32
0,2017-01-11 19:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,35
0,2017-01-11 19:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 20:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 20:30:00,0.00517,,10100,,0,0.0137,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 21:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,31
0,2017-01-11 21:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 22:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,34
0,2017-01-11 22:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,32
0,2017-01-11 23:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,33
0,2017-01-11 23:30:00,0,,,,,,46,0.1.5b,11890,11670,10150,34
0,2017-01-12 00:00:00,0,,,,,,46,0.1.5b,11890,11670,10150,32
0,2017-01-12 00:30:00,0.00183,,9330,,0,0.00485,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 01:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 01:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,27
0,2017-01-12 02:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,28
0,2017-01-12 02:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 03:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 03:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 04:00:00,0.00165,,9330,,0,0.00436,46,0.1.5b,11890,11670,8714,31
0,2017-01-12 04:30:00,0.00183,,9330,,0,0.00485,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 05:00:00,0.00495,,9330,,0,0.0131,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 05:30:00,0.00934,,9330,,0,0.0247,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 06:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 06:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 07:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 07:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 08:00:00,0,,,,,,46,0.1.5b,11890,11670,8723,27
0,2017-01-12 08:30:00,0.0865,,1140,,0.0692,0.104,46,0.1.5b,11890,11670,8813,28
0,2017-01-12 09:00:00,17.9,,209,,17.2,18.5,46,0.1.5b,11890,11670,9172,29
0,2017-01-12 09:30:00,111,,123,,109,114,46,0.1.5b,11890,11670,9185,31
0,2017-01-12 10:00:00,244,,68.5,,242,247,46,0.1.5b,11890,11670,9226,31
0,2017-01-12 10:30:00,446,,69.1,,441,452,46,0.1.5b,11890,11670,9221,29
0,2017-01-12 11:00:00,507,,57.4,,502,512,46,0.1.5b,11890,11670,9225,30
0,2017-01-12 11:30:00,605,,59.6,,598,611,46,0.1.5b,11890,11670,9220,31
0,2017-01-12 12:00:00,627,,67.8,,620,634,46,0.1.5b,11890,11670,9218,29
0,2017-01-12 12:30:00,466,,66,,461,471,46,0.1.5b,11890,11670,9203,30
0,2017-01-12 13:00:00,509,,90.3,,501,517,46,0.1.5b,11890,11670,9177,31
0,2017-01-12 13:30:00,468,,125,,458,478,46,0.1.5b,11890,11670,9163,28
0,2017-01-12 14:00:00,310,,113,,304,316,46,0.1.5b,11890,11670,9138,31
0,2017-01-12 14:30:00,226,,137,,221,231,46,0.1.5b,11890,11670,9144,31
0,2017-01-12 15:00:00,154,,148,,150,158,46,0.1.5b,11890,11670,9131,29
0,2017-01-12 15:30:00,89,,135,,86.9,91.1,46,0.1.5b,11890,11670,9008,30
0,2017-01-12 16:00:00,33.5,,212,,32.3,34.8,46,0.1.5b,11890,11670,8807,30
0,2017-01-12 16:30:00,8.05,,345,,7.56,8.54,46,0.1.5b,11890,11670,8741,29
0,2017-01-12 17:00:00,1.53,,495,,1.39,1.66,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 17:30:00,0.00562,,4730,,0.000932,0.0103,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 18:00:00,0.00161,,9330,,0,0.00427,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 18:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 19:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 19:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,31
0,2017-01-12 20:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,27
0,2017-01-12 20:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,28
0,2017-01-12 21:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,28
0,2017-01-12 21:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 22:00:00,0.0261,,6630,,0,0.0565,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 22:30:00,0.00481,,9330,,0,0.0127,46,0.1.5b,11890,11670,8714,30
0,2017-01-12 23:00:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-12 23:30:00,0,,,,,,46,0.1.5b,11890,11670,8714,29
0,2017-01-13 00:00:00,0.00165,,9330,,0,0.00436,46,0.1.5b,11890,11670,8714,32
0,2017-01-13 00:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 01:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 01:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 02:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,25
0,2017-01-13 02:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 03:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 03:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 04:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 04:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 05:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 05:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 06:00:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 06:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 07:00:00,0.0000341,,9630,,0,0.0000901,46,0.1.5b,11890,11670,9284,27
0,2017-01-13 07:30:00,0,,,,,,46,0.1.5b,11890,11670,9284,26
0,2017-01-13 08:00:00,0.000257,,8100,,0,0.000611,46,0.1.5b,11890,11670,9290,26
0,2017-01-13 08:30:00,5.45,,392,,5.09,5.81,46,0.1.5b,11890,11670,9480,27
0,2017-01-13 09:00:00,86.7,,244,,83.1,90.2,46,0.1.5b,11890,11670,9723,27
0,2017-01-13 09:30:00,319,,182,,309,328,46,0.1.5b,11890,11670,9743,28
0,2017-01-13 10:00:00,648,,146,,632,663,46,0.1.5b,11890,11670,9760,28
0,2017-01-13 10:30:00,976,,128,,955,997,46,0.1.5b,11890,11670,9767,26
0,2017-01-13 11:00:00,1600,,100,,1570,1620,46,0.1.5b,11890,11670,9763,27
0,2017-01-13 11:30:00,2520,,80.3,,2490,2550,46,0.1.5b,11890,11670,9753,28
0,2017-01-13 12:00:00,2900,,72.5,,2860,2930,46,0.1.5b,11890,11670,9746,27
0,2017-01-13 12:30:00,3110,,69.4,,3070,3140,46,0.1.5b,11890,11670,9770,27
0,2017-01-13 13:00:00,3150,,67,,3120,3190,46,0.1.5b,11890,11670,9768,28
0,2017-01-13 13:30:00,3170,,65.4,,3130,3200,46,0.1.5b,11890,11670,9773,26
0,2017-01-13 14:00:00,2720,,67.6,,2690,2750,46,0.1.5b,11890,11670,9774,26
0,2017-01-13 14:30:00,2170,,72.2,,2150,2200,46,0.1.5b,11890,11670,9775,26
0,2017-01-13 15:00:00,1390,,76.3,,1370,1410,46,0.1.5b,11890,11670,9770,26
0,2017-01-13 15:30:00,692,,98.2,,681,703,46,0.1.5b,11890,11670,9765,26
0,2017-01-13 16:00:00,379,,148,,370,389,46,0.1.5b,11890,11670,9649,26
0,2017-01-13 16:30:00,95.1,,194,,91.9,98.2,46,0.1.5b,11890,11670,9381,26
